15851.130859375,5335.91015625
15771.2470703125,5363.27099609375
15680.767578125,5363.60009765625
15592.9716796875,5352.087890625
15506.0166015625,5348.384765625
15422.46484375,5342.31689453125
15338.751953125,5374.00634765625
15254.703125,5373.49658203125
15164.56640625,5374.7197265625
15075.236328125,5388.8017578125
14987.982421875,5388.78662109375
14897.591796875,5393.4423828125
14807.060546875,5391.3466796875
14722.3017578125,5403.51953125
14632.8134765625,5416.82080078125
14543.517578125,5409.6845703125
14453.4208984375,5400.96728515625
14362.9013671875,5399.5771484375
14276.8095703125,5423.822265625
14190.091796875,5406.86328125
14100.9775390625,5414.02734375
14014.265625,5407.94873046875
13925.5009765625,5398.287109375
13834.953125,5397.34130859375
13744.4365234375,5400.400390625
13654.107421875,5406.88525390625
13566.99609375,5428.84130859375
13477.9384765625,5440.83349609375
13387.9228515625,5450.66162109375
13298.2705078125,5463.322265625
13211.70703125,5472.87890625
13121.56640625,5481.42919921875
13032.21484375,5496.02734375
13093.375,5521.546875
13106.9326171875,5585.03466796875
13064.0869140625,5662.98486328125
13031.8984375,5744.60595703125
12982.4638671875,5819.18603515625
12914.048828125,5839.95166015625
12866.3095703125,5778.94921875
12899.8349609375,5694.99560546875
12924.6943359375,5615.7431640625
12957.4970703125,5553.33642578125
12973.9765625,5503.1494140625
12884.95703125,5499.6953125
12794.4287109375,5501.9638671875
12704.7763671875,5507.8857421875
12701.2451171875,5597.5947265625
12688.8515625,5687.2939453125
12674.134765625,5775.54443359375
12674.41015625,5861.38037109375
12636.6103515625,5943.47607421875
12573.9326171875,6002.63134765625
12490.7890625,5977.23193359375
12509.6796875,5892.76123046875
12547.099609375,5811.47900390625
12561.66015625,5722.2236328125
12591.51953125,5640.78076171875
12579.205078125,5557.03369140625
12529.779296875,5520.68359375
12440.5615234375,5536.16455078125
12350.3447265625,5543.58154296875
12260.658203125,5555.96240234375
12170.32421875,5562.4755859375
12079.88671875,5567.283203125
11989.83203125,5576.75732421875
11900.62890625,5590.00146484375
11810.904296875,5599.2392578125
11782.6318359375,5678.8837890625
11753.677734375,5762.48046875
11737.9912109375,5849.99853515625
11733.6279296875,5940.1982421875
11715.4052734375,6028.880859375
11702.912109375,6115.1083984375
11702.5224609375,6205.24169921875
11687.1123046875,6293.65283203125
11678.240234375,6369.1513671875
11666.837890625,6458.80078125
11655.37109375,6547.37158203125
11641.7138671875,6636.74072265625
11626.8662109375,6726.0419921875
11615.3076171875,6814.78564453125
11597.45703125,6902.49267578125
11582.1962890625,6991.76171875
11550.3388671875,7073.8671875
11554.4462890625,7159.89453125
11544.8427734375,7249.9462890625
11537.9345703125,7340.255859375
11532.791015625,7430.68017578125
11530.037109375,7521.205078125
11529.236328125,7611.76708984375
11523.30859375,7702.11767578125
11510.599609375,7786.00537109375
11535.107421875,7849.291015625
11614.75390625,7807.96337890625
11692.986328125,7762.45947265625
11759.2080078125,7787.3193359375
11734.5615234375,7854.69677734375
11672.830078125,7907.419921875
11601.3359375,7952.37451171875
11548.0478515625,8024.6328125
11495.6826171875,8086.32275390625
11485.05859375,8164.01708984375
11490.2890625,8253.5849609375
11471.009765625,8341.818359375
11473.27734375,8429.6884765625
11460.220703125,8519.2578125
11463.53125,8608.4912109375
11459.38671875,8698.8623046875
11453.97265625,8789.2607421875
11438.0966796875,8878.2841796875
11413.7470703125,8965.21484375
11405.98828125,9055.4208984375
11400.3828125,9145.818359375
11388.26171875,9235.5078125
11364.2802734375,9318.7001953125
11354.1337890625,9408.4052734375
11336.65234375,9494.041015625
11326.2861328125,9583.947265625
11320.4365234375,9674.3310546875
11309.99609375,9764.275390625
11287.064453125,9851.1923828125
11260.359375,9937.5048828125
11242.6796875,10026.3232421875
11224.796875,10114.9208984375
11218.0869140625,10194.15234375
11209.7431640625,10284.2919921875
11205.7451171875,10374.7724609375
11185.8310546875,10461.982421875
11175.4921875,10548.8017578125
11169.76953125,10639.1513671875
11164.662109375,10729.580078125
11146.2958984375,10816.7197265625
11131.716796875,10905.3720703125
11122.3125,10995.40234375
11098.248046875,11082.7099609375
11086.677734375,11171.9951171875
11063.318359375,11259.421875
11070.9443359375,11348.0859375
11047.7998046875,11435.298828125
11017.4765625,11519.6865234375
11004.48046875,11605.5556640625
10975.2373046875,11689.5869140625
10901.6357421875,11724.8447265625
10813.6953125,11740.578125
10723.6181640625,11749.634765625
10636.705078125,11771.0517578125
10549.7646484375,11795.71484375
10459.8125,11805.7421875
10369.400390625,11811.0751953125
10283.0654296875,11835.2373046875
10192.8779296875,11836.9970703125
10102.390625,11834.3701171875
10015.7265625,11847.4296875
9926.2197265625,11861.3203125
9835.923828125,11867.298828125
9745.404296875,11864.5380859375
9654.912109375,11860.7001953125
9564.35546875,11859.4638671875
9473.8447265625,11862.1708984375
9383.5419921875,11869.2294921875
9293.2099609375,11875.8779296875
9203.1826171875,11885.662109375
9113.46875,11897.8125
9022.974609375,11901.26953125
8932.458984375,11903.8251953125
8842.2509765625,11911.88671875
8752.091796875,11920.5244140625
8661.794921875,11927.6279296875
8571.4013671875,11933.2314453125
8480.9326171875,11937.4990234375
8390.4033203125,11940.4833984375
8299.8515625,11942.1591796875
8209.28076171875,11942.3671875
8118.72412109375,11940.70703125
8028.2666015625,11936.1904296875
7938.1025390625,11927.8759765625
7852.20751953125,11932.466796875
7766.07763671875,11921.892578125
7676.951171875,11937.830078125
7587.6376953125,11952.5302734375
7500.35205078125,11963.8701171875
7409.89697265625,11959.8896484375
7319.3447265625,11961.0087890625
7228.84228515625,11964.5458984375
7138.42578125,11969.962890625
7048.16162109375,11977.298828125
6958.126953125,11987.1494140625
6868.22705078125,11998.1669921875
6777.9169921875,12004.822265625
6687.5859375,12011.419921875
6597.4599609375,12020.3720703125
6507.78369140625,12032.8759765625
6418.087890625,12041.4345703125
6327.78759765625,12048.2216796875
6237.650390625,12056.9970703125
6147.2431640625,12062.5029296875
6056.76953125,12066.7119140625
5966.3515625,12071.9296875
5876.0380859375,12078.765625
5785.67822265625,12084.95703125
5695.400390625,12092.2919921875
5605.21240234375,12100.6015625
5515.1025390625,12109.751953125
5425.150390625,12120.306640625
5335.203125,12130.8876953125
5245.1396484375,12140.494140625
5155.001953125,12149.3994140625
5065.34814453125,12161.482421875
4978.35205078125,12182.494140625
4887.93017578125,12187.7734375
4797.44384765625,12191.6552734375
4706.93603515625,12195.0986328125
4616.41650390625,12198.1708984375
4525.90478515625,12201.560546875
4435.39794921875,12205.150390625
4344.90380859375,12208.857421875
4254.41796875,12212.66015625
4163.92041015625,12216.552734375
4073.4384765625,12220.5439453125
3982.961181640625,12224.6845703125
3892.45947265625,12228.4453125
3801.91259765625,12230.2666015625
3711.3466796875,12230.97265625
3620.76904296875,12230.9970703125
3530.195068359375,12230.5458984375
3439.62353515625,12229.7353515625
3349.06396484375,12228.6416015625
3258.4970703125,12227.3271484375
3167.9326171875,12225.828125
3077.37744140625,12224.171875
2986.8291015625,12222.3603515625
2896.272705078125,12220.4287109375
2805.71826171875,12218.396484375
2715.171630859375,12216.41796875
2624.61083984375,12217.3349609375
2535.376708984375,12229.1796875
2444.810546875,12229.7255859375
2354.233642578125,12228.85546875
2263.671630859375,12227.6298828125
2173.107421875,12226.314453125
2082.5478515625,12224.96484375
1991.9853515625,12223.544921875
1901.4263916015625,12221.791015625
1810.8800048828125,12219.673828125
1720.3480224609375,12217.05859375
1629.8475341796875,12213.3408203125
1539.4891357421875,12208.75
1450.959228515625,12226.72265625
1360.5174560546875,12230.1611328125
1269.994873046875,12233.0234375
1179.5343017578125,12237.6064453125
1089.180419921875,12243.82421875
999.877197265625,12237.9189453125
919.248779296875,12238.1103515625
12611.0234375,5529.791015625
11928.7431640625,5444.86181640625
11934.755859375,5387.12744140625
11860.5458984375,5336.47802734375
11820.5322265625,5382.87353515625
11811.748046875,5463.4921875
12331.3603515625,5420.9638671875
12421.4638671875,5412.29638671875
12511.4052734375,5401.95458984375
12601.5859375,5394.1845703125
12691.177734375,5381.9052734375
12781.52734375,5375.705078125
12871.984375,5371.2236328125
12962.470703125,5367.1337890625
13052.978515625,5366.6484375
13141.451171875,5370.62744140625
13229.1083984375,5349.20751953125
13319.5751953125,5345.767578125
13409.4892578125,5337.080078125
13494.2099609375,5307.7646484375
13584.388671875,5299.76318359375
13671.9306640625,5277.36083984375
13761.787109375,5266.74853515625
13852.306640625,5266.9375
13939.4140625,5284.90576171875
14027.5537109375,5268.36572265625
14118.09375,5268.97216796875
14208.6640625,5270.00048828125
14299.2412109375,5270.142578125
14389.8037109375,5269.56494140625
14480.3642578125,5267.87255859375
14568.4267578125,5278.40283203125
14658.9296875,5278.9228515625
14749.28515625,5279.0458984375
14838.5673828125,5264.03564453125
14928.8359375,5256.62158203125
15019.3310546875,5253.0390625
15109.77734375,5248.37548828125
15199.990234375,5240.40185546875
15288.6650390625,5245.951171875
15376.4150390625,5228.4638671875
15462.11328125,5215.3251953125
15552.248046875,5223.89990234375
15639.3359375,5246.23974609375
15728.423828125,5234.67724609375
15725.861328125,5202.81689453125
15639.9052734375,5174.43115234375
15554.3525390625,5147.66162109375
15470.5986328125,5116.82275390625
15384.6494140625,5088.96484375
15298.7197265625,5062.29541015625
15211.376953125,5040.91650390625
15127.8330078125,5006.267578125
15038.875,4990.59912109375
14951.8544921875,4966.33642578125
14861.7744140625,4956.89208984375
14772.201171875,4943.5673828125
14685.4111328125,4918.91162109375
14605.357421875,4885.01611328125
14519.248046875,4863.28515625
14432.130859375,4839.98876953125
14347.171875,4821.16455078125
14257.4853515625,4808.5693359375
14168.068359375,4794.10888671875
14079.1005859375,4777.197265625
13991.26953125,4755.16650390625
13903.0517578125,4734.89013671875
13816.90234375,4717.21630859375
13727.861328125,4700.97021484375
13638.5078125,4686.39404296875
13555.8134765625,4675.123046875
13482.5888671875,4646.28125
13394.6044921875,4626.560546875
13306.1728515625,4607.03271484375
13219.4833984375,4580.978515625
13132.23046875,4558.74853515625
13044.9267578125,4542.5869140625
12958.0205078125,4519.666015625
12869.029296875,4504.5068359375
12780.111328125,4487.30908203125
12691.3203125,4469.4697265625
12601.2646484375,4461.12060546875
12512.5908203125,4444.49462890625
12424.4892578125,4424.3046875
12338.5498046875,4396.009765625
12249.7890625,4378.13427734375
12159.5703125,4371.76513671875
12078.8447265625,4343.11865234375
11992.6396484375,4315.48828125
11924.8701171875,4333.67822265625
11923.712890625,4411.07177734375
11964.84375,4491.1943359375
11961.5703125,4578.5986328125
11956.2744140625,4668.9814453125
11947.8486328125,4759.12255859375
11943.4892578125,4847.7421875
11971.962890625,4932.7978515625
12029.3095703125,4989.4736328125
12117.359375,5008.115234375
12187.7958984375,5041.27197265625
12274.369140625,5066.93212890625
12363.8779296875,5075.72216796875
12429.904296875,5019.13330078125
12512.669921875,4990.54052734375
12593.2783203125,4951.44775390625
12682.6376953125,4941.97412109375
12768.23046875,4913.08154296875
12773.009765625,4876.296875
12685.498046875,4853.93115234375
12595.3154296875,4845.99267578125
12504.759765625,4845.02001953125
12414.2568359375,4848.33349609375
12323.9072265625,4854.64599609375
12233.5849609375,4861.27197265625
12143.2998046875,4857.560546875
12053.169921875,4856.80419921875
12010.4892578125,4797.43017578125
12091.2646484375,4770.63671875
12178.6796875,4750.01708984375
12268.71875,4741.17919921875
12316.4638671875,4708.57177734375
12230.84765625,4679.50341796875
12148.80859375,4641.48583984375
12166.029296875,4572.24951171875
12249.8935546875,4574.87548828125
12336.7822265625,4594.25927734375
12423.3994140625,4620.35498046875
12509.75,4647.67626953125
12592.216796875,4684.79345703125
12676.2861328125,4714.474609375
12752.171875,4758.0126953125
12838.7880859375,4775.14013671875
12917.265625,4815.390625
12995.88671875,4845.85205078125
13077.76171875,4871.96923828125
13143.51171875,4925.25244140625
13228.86328125,4902.48828125
13289.8896484375,4924.02197265625
13376.8408203125,4912.9501953125
13463.591796875,4934.2685546875
13546.75,4956.58349609375
13476.75390625,4993.29052734375
13386.48046875,4999.27685546875
13295.943359375,4996.51806640625
13205.9716796875,5000.86767578125
13116.3251953125,4999.91943359375
13026.1708984375,4992.6923828125
12944.2763671875,4992.63134765625
12856.966796875,5010.0908203125
12766.736328125,5017.6484375
12681.099609375,5041.1884765625
12592.708984375,5059.81494140625
12507.0517578125,5088.55126953125
12485.9130859375,5116.642578125
12562.5361328125,5150.68701171875
12647.4580078125,5179.388671875
12711.591796875,5223.46337890625
12630.4482421875,5261.068359375
12550.8310546875,5233.787109375
12460.6337890625,5226.34326171875
12373.61328125,5202.20751953125
12285.9248046875,5180.4013671875
12200.3671875,5156.22216796875
12114.380859375,5130.1923828125
12028.732421875,5100.8359375
11943.59375,5073.21630859375
11894.0576171875,5110.91650390625
11904.49609375,5189.2490234375
11956.5234375,5252.6201171875
12031.0048828125,5301.60400390625
12094.8271484375,5347.09375
12158.0947265625,5394.65771484375
12237.69140625,5433.0009765625
2811.918212890625,5159.02734375
2897.957763671875,5130.98095703125
2987.65625,5119.1279296875
3076.400146484375,5101.17333984375
3162.8896484375,5100.4521484375
3251.51708984375,5085.0986328125
3341.482421875,5076.49072265625
3430.195556640625,5058.455078125
3519.05810546875,5041.03515625
3608.875,5029.45751953125
3698.5341796875,5017.7431640625
3783.91015625,5016.478515625
3872.9541015625,5002.99560546875
3962.61572265625,4990.69580078125
4052.9189453125,4983.77001953125
4142.82080078125,4973.00146484375
4230.60595703125,4952.71142578125
4319.96337890625,4937.97705078125
4408.89013671875,4920.74609375
4497.00830078125,4900.650390625
4586.34716796875,4885.8115234375
4675.5673828125,4870.43603515625
4765.5986328125,4860.58056640625
4854.98388671875,4846.11865234375
4944.0078125,4829.4736328125
5033.666015625,4816.8017578125
5123.90966796875,4813.4091796875
5213.8046875,4802.39697265625
5303.72265625,4791.58154296875
5390.01025390625,4766.701171875
5479.6875,4754.14501953125
5569.3525390625,4741.42919921875
5656.30859375,4726.44970703125
5742.44091796875,4702.67333984375
5828.09375,4674.32373046875
5915.2578125,4650.14453125
6005.06005859375,4638.69091796875
6092.916015625,4617.55517578125
6181.4140625,4599.3095703125
6270.58740234375,4585.71826171875
6359.16357421875,4569.49755859375
6448.77685546875,4556.560546875
6538.7236328125,4545.90625
6628.51318359375,4534.0322265625
6718.3798828125,4522.75537109375
6808.46533203125,4513.35791015625
6898.79248046875,4506.876953125
6984.2373046875,4480.74951171875
7074.02587890625,4470.15576171875
7164.52392578125,4466.5029296875
7254.97412109375,4462.1630859375
7342.0673828125,4439.83740234375
7428.1943359375,4420.43408203125
7517.75,4407.02587890625
7607.19580078125,4392.75341796875
7696.1376953125,4375.67626953125
7785.27734375,4372.14453125
7872.25244140625,4355.43115234375
7962.71875,4351.71923828125
8052.1767578125,4361.193359375
8117.92626953125,4350.35205078125
8207.70068359375,4338.87158203125
8298.03515625,4343.00927734375
8388.060546875,4352.93701171875
8476.392578125,4346.3818359375
8565.0859375,4350.37548828125
8634.1982421875,4349.1630859375
8720.275390625,4343.4833984375
8809.056640625,4336.27490234375
8897.5693359375,4319.181640625
8987.19921875,4322.7275390625
9068.2294921875,4323.298828125
9154.232421875,4305.95654296875
9244.5810546875,4299.5849609375
9335.0830078125,4296.0302734375
9425.603515625,4293.14599609375
9515.2255859375,4287.125
9602.7529296875,4276.84814453125
9692.2353515625,4287.42724609375
9782.779296875,4286.75146484375
9871.005859375,4282.5869140625
9961.3681640625,4276.9140625
10051.921875,4277.4814453125
10131.7802734375,4297.1904296875
10213.92578125,4268.18701171875
10298.96875,4263.25146484375
10389.201171875,4255.6328125
10479.6328125,4250.4716796875
10563.6865234375,4265.3349609375
10647.4140625,4243.87646484375
10734.2734375,4233.94580078125
10824.34765625,4231.48095703125
10914.21484375,4220.38720703125
11004.451171875,4212.57275390625
11094.8017578125,4206.203125
11185.14453125,4199.6650390625
11275.40234375,4192.16943359375
11365.4169921875,4182.248046875
11455.4248046875,4172.12353515625
11545.748046875,4165.51025390625
11635.01171875,4152.64990234375
11716.7138671875,4123.634765625
11717.4482421875,4034.3369140625
11675.041015625,3967.970947265625
11585.07421875,3976.131591796875
11495.0703125,3985.994873046875
11404.7470703125,3992.73974609375
11314.5322265625,4000.80615234375
11224.40625,4009.70849609375
11134.005859375,4015.21826171875
11043.498046875,4018.795654296875
10953.185546875,4016.69140625
10868.248046875,4032.176025390625
10777.8154296875,4036.433349609375
10687.248046875,4037.2392578125
10596.6865234375,4038.764892578125
10506.1591796875,4041.56103515625
10415.732421875,4046.51806640625
10325.306640625,4051.7822265625
10234.8544921875,4056.454345703125
10144.4306640625,4056.04345703125
10060.8671875,4064.95703125
9973.0546875,4078.1552734375
9882.8955078125,4080.424072265625
9793.23828125,4092.947265625
9702.8876953125,4099.38232421875
9612.568359375,4106.225830078125
9522.5400390625,4115.8251953125
9434.0322265625,4131.72314453125
9343.6826171875,4138.068359375
9253.421875,4145.568359375
9163.2138671875,4153.763671875
9073.08984375,4162.7265625
8984.3837890625,4176.982421875
8893.9833984375,4182.58447265625
8803.498046875,4186.29638671875
8713.30078125,4194.20751953125
8623.474609375,4205.43017578125
8533.0634765625,4210.705078125
8442.6728515625,4216.33349609375
8352.4443359375,4224.21435546875
8263.2919921875,4239.94775390625
8173.07568359375,4247.51025390625
8082.541015625,4249.91455078125
7991.9716796875,4250.49609375
7901.423828125,4252.58642578125
7812.42822265625,4267.8779296875
7722.701171875,4276.75830078125
7633.623046875,4284.66357421875
7543.8603515625,4296.24169921875
7453.455078125,4301.619140625
7366.46044921875,4315.455078125
7277.4111328125,4331.728515625
7187.77685546875,4344.74560546875
7098.13916015625,4357.7646484375
7008.3662109375,4369.64892578125
6918.23876953125,4377.38330078125
6830.28076171875,4398.65185546875
6746.95263671875,4420.13232421875
6660.74072265625,4445.1708984375
6573.6708984375,4465.33251953125
6483.51611328125,4473.96728515625
6397.205078125,4497.03369140625
6313.833984375,4509.259765625
6223.76513671875,4509.4130859375
6134.2109375,4522.689453125
6045.92822265625,4541.49462890625
5963.9873046875,4555.16015625
5878.92236328125,4578.71337890625
5789.701171875,4568.43798828125
5706.82861328125,4579.93896484375
5641.15673828125,4604.4638671875
5567.755859375,4583.07275390625
5488.017578125,4611.74560546875
5397.7578125,4619.06884765625
5308.0634765625,4626.0078125
5220.6962890625,4644.9384765625
5133.42822265625,4665.14892578125
5046.47265625,4681.43505859375
4962.72705078125,4711.61669921875
4874.20068359375,4730.515625
4784.66455078125,4744.09765625
4696.7548828125,4765.60546875
4607.59716796875,4781.33203125
4520.0966796875,4801.98583984375
4432.48828125,4807.8388671875
4341.9482421875,4808.3671875
4251.57373046875,4814.33544921875
4161.2802734375,4820.5478515625
4071.458740234375,4832.04638671875
3981.86181640625,4845.3095703125
3891.957275390625,4856.2431640625
3801.587646484375,4862.251953125
3711.1748046875,4867.361328125
3621.888671875,4880.70703125
3531.667724609375,4888.27392578125
3444.2548828125,4911.16748046875
3354.80859375,4924.96435546875
3264.52099609375,4932.2001953125
3174.578125,4942.44189453125
3087.8056640625,4967.89794921875
3002.828125,4999.2216796875
2914.4052734375,5018.15771484375
2824.25341796875,5026.8134765625
2735.057373046875,5042.197265625
2648.376953125,5067.3017578125
2611.6962890625,5146.28759765625
2673.53564453125,5197.29931640625
2761.979248046875,5178.7119140625
11919.0751953125,4723.048828125
14479.1416015625,4691.203125
14501.2236328125,4713.89501953125
14337.017578125,4650.47998046875
14252.21875,4618.6787109375
14166.33203125,4589.94921875
14080.1162109375,4562.2373046875
13994.6669921875,4532.21728515625
13907.10546875,4509.96240234375
13825.45703125,4476.05615234375
13738.8935546875,4449.44580078125
13652.193359375,4423.2841796875
13565.359375,4405.4091796875
13478.05859375,4382.77978515625
13391.7109375,4356.28125
13303.03515625,4337.8876953125
13214.4208984375,4319.33837890625
13125.89453125,4300.47607421875
13036.6123046875,4285.54443359375
12947.7109375,4268.3251953125
12859.6181640625,4247.29150390625
12770.7119140625,4230.10205078125
12682.0009765625,4211.921875
12594.6083984375,4188.1650390625
12505.5078125,4172.36865234375
12415.7939453125,4160.02001953125
12330.857421875,4139.45556640625
12241.1611328125,4128.16015625
12153.5078125,4106.01708984375
12084.77734375,4109.081787109375
12014.5791015625,4067.863525390625
11925.1767578125,4054.57421875
11876.1787109375,4098.75390625
11921.3291015625,4153.3056640625
12007.6767578125,4175.9716796875
12091.240234375,4200.5029296875
12174.6279296875,4231.86474609375
12264.5234375,4242.5927734375
12351.69921875,4266.35107421875
12439.7197265625,4287.3857421875
12528.0712890625,4306.654296875
12615.380859375,4326.65576171875
12699.6328125,4343.09375
12789.572265625,4353.1923828125
12876.419921875,4377.55126953125
12966.16015625,4389.1591796875
13055.6044921875,4403.33837890625
13142.8935546875,4426.53564453125
13231.4736328125,4444.380859375
13318.5791015625,4469.13134765625
13406.2861328125,4491.57568359375
13496.15234375,4502.037109375
13583.455078125,4525.17236328125
13671.3662109375,4546.8125
13761.21875,4554.9794921875
13850.4208984375,4567.3154296875
13934.5693359375,4597.763671875
14020.9658203125,4615.60791015625
14109.24609375,4635.6123046875
14197.9765625,4653.48876953125
14280.5029296875,4679.72412109375
14399.2470703125,4684.38037109375
19810,12148
19810.69921875,12071.4541015625
19857.640625,12004.0556640625
19929.177734375,11958.6474609375
20007.275390625,11976.2099609375
19986.22265625,12045.373046875
19957.548828125,12123.5732421875
19889.662109375,12169.5244140625
15786,12125
15707.884765625,12079.736328125
15647.94140625,12015.5810546875
15698.2880859375,11959.8505859375
15779.2060546875,11920.521484375
15846.2529296875,11927.6171875
15935.390625,11938.935546875
15946.12890625,11880.0341796875
15981.7470703125,11821.314453125
16035.3173828125,11747.27734375
16036.1142578125,11668.8798828125
16120.1484375,11642.66015625
16186.9892578125,11580.26953125
16259.0087890625,11524.263671875
16337.6728515625,11539.7412109375
16312.6923828125,11626.5341796875
16299.9990234375,11711.083984375
16354.1630859375,11781.990234375
16442.333984375,11773.6953125
16527.53125,11748.279296875
16584.896484375,11764.169921875
16670.326171875,11750.37109375
16734.85546875,11813.1044921875
16795.814453125,11881.345703125
16839.3828125,11956.33203125
16773.2890625,12005.42578125
16694.251953125,11959.8349609375
16620.00390625,11960.48828125
16534.181640625,11982.669921875
16517.572265625,11920.001953125
16446.302734375,11960.916015625
16360.7255859375,11977.0908203125
16300.6357421875,11910.9501953125
16227.1318359375,11858.978515625
16156.732421875,11808.208984375
16115.7900390625,11772.3369140625
16065.1015625,11828.9013671875
16117.5234375,11900.3994140625
16190.568359375,11951.853515625
16249.8115234375,12018.443359375
16196.560546875,12075.560546875
16109.6240234375,12051.8759765625
16023.634765625,12067.451171875
15934.103515625,12048.509765625
15887.7275390625,12082.37109375
15865.72265625,12153.0732421875
12688,12116
12619.7890625,12064.642578125
12556.869140625,12023.30859375
12594.3232421875,11945.3603515625
12652.6748046875,11881.8994140625
12738.5859375,11899.578125
12826.3447265625,11913.896484375
12840.072265625,11970.8466796875
12785.478515625,12040.556640625
12766.4345703125,12125.4111328125
17730,12120
17717.318359375,12049.0107421875
17677.990234375,11986.0244140625
17697.076171875,11917.3193359375
17778.09375,11885.921875
17860.234375,11882.4970703125
17932.08984375,11931.2783203125
17956.4453125,12013.005859375
17880.23046875,12019.8544921875
17857.2734375,12052.09765625
17809.423828125,12116.40625
34194,12115
34120.171875,12098.0771484375
34136.59765625,12035.830078125
34218.38671875,12012.0908203125
34302.2421875,11993.87890625
34382.23046875,12016.978515625
34337.52734375,12082.509765625
34253.03515625,12099.2158203125
26877,12055
26809.1015625,11999.892578125
26779.662109375,11922.466796875
26768.376953125,11858.8701171875
26850.9921875,11882.326171875
26925.578125,11878.9052734375
26929.419921875,11790.984375
26920.390625,11703.3095703125
26903.65625,11617.73046875
26937.951171875,11545.1162109375
27016.751953125,11549.140625
27082.259765625,11592.1181640625
27045.837890625,11672.1513671875
27054.943359375,11759.3134765625
27065.662109375,11846.8681640625
27084.3828125,11931.287109375
27073.375,12018.2412109375
27033.74609375,12092.109375
26946.8984375,12105.6806640625
21461,12054
21381.556640625,12019.5625
21296.58984375,11992.0712890625
21262.12890625,11914.9580078125
21196.734375,11854.5537109375
21247.970703125,11795.275390625
21308.41015625,11783.3056640625
21306.052734375,11707.197265625
21382.908203125,11710.5615234375
21380.3828125,11798.9228515625
21355.302734375,11859.5390625
21431.271484375,11896.126953125
21487.30859375,11966.408203125
21509.771484375,12046.5244140625
27386,11997
27337.931640625,11916.2529296875
27299.375,11832.51953125
27260.650390625,11748.826171875
27270.869140625,11656.6171875
27357.03515625,11639.8505859375
27379.375,11693.22265625
27375.125,11780.57421875
27424.93359375,11847.904296875
27464.2734375,11931.568359375
27465.572265625,12011.1962890625
17243,11963
17161.806640625,11930.5107421875
17075.48828125,11952.83203125
16991.2890625,11923.5244140625
16904.23828125,11911.546875
16840.212890625,11877.3076171875
16874.240234375,11795.2314453125
16934.60546875,11732.939453125
17006.5625,11762.8115234375
17053.283203125,11829.0908203125
17142.40234375,11823.791015625
17219.0625,11826.759765625
17288.388671875,11877.640625
17340.734375,11819.8251953125
17408.181640625,11764.7783203125
17487.443359375,11771.80078125
17495.9296875,11841.3955078125
17562.8984375,11899.0693359375
17514.521484375,11940.966796875
17425.09765625,11937.984375
17362.751953125,11880.880859375
17314.126953125,11932.4111328125
18650,11941
18638.4765625,11859.056640625
18671.068359375,11771.005859375
18654.07421875,11691.7392578125
18738.201171875,11691.787109375
18798.86328125,11764.2861328125
18775.6875,11846.1376953125
18741.79296875,11929.076171875
19436,11931
19455.09765625,11846.1591796875
19527.9375,11793.9423828125
19582.951171875,11732.5419921875
19665.884765625,11760.8349609375
19666.94140625,11845.994140625
19611.5703125,11911.5771484375
19524.328125,11933.86328125
4595,11903
4509.52001953125,11881.052734375
4422.361328125,11872.78515625
4349.24072265625,11825.1787109375
4324.2392578125,11742.185546875
4367.0400390625,11665.8583984375
4439.08642578125,11614.1533203125
4524.90625,11594.7841796875
4612.72119140625,11578.966796875
4697.42138671875,11552.8974609375
4766.88525390625,11497.9482421875
4778.59228515625,11409.9453125
4728.50634765625,11342.205078125
4653.85205078125,11313.990234375
4577.12255859375,11322.740234375
4507.69677734375,11270.501953125
4553.3291015625,11203.9560546875
4633.92431640625,11170.3544921875
4715.9599609375,11194.8369140625
4798.38134765625,11225.859375
4854.48193359375,11294.416015625
4893.4033203125,11372.302734375
4894.966796875,11461.3779296875
4861.7919921875,11543.0458984375
4799.478515625,11606.6044921875
4721.15283203125,11649.1201171875
4638.1201171875,11681.078125
4550.7646484375,11699.1865234375
4482.22705078125,11749.5234375
4550.7607421875,11790.94921875
4639.361328125,11802.2353515625
4722.470703125,11825.400390625
4769.2587890625,11884.802734375
4684.07470703125,11907.271484375
19053,11904
19043.677734375,11821.671875
18972.77734375,11778.5048828125
18957.501953125,11696.0166015625
19042.255859375,11681.380859375
19132,11694.0791015625
19215.310546875,11725.6591796875
19194.107421875,11812.1572265625
19136.857421875,11887.515625
12969,11877
12930.0107421875,11788.2548828125
13009.740234375,11763.7763671875
13046.8173828125,11851.943359375
34743,11855
34662.2265625,11818.9345703125
34577.046875,11807.8173828125
34495.91796875,11768.2099609375
34422.94921875,11719.9677734375
34340.07421875,11696.015625
34277.33203125,11648.3798828125
34217.7734375,11621.509765625
34138.375,11588.9658203125
34058.96875,11549.3212890625
33973.07421875,11521.326171875
33895.0078125,11484.0859375
33813.49609375,11445.7919921875
33742.0703125,11401.982421875
33663.4453125,11363.337890625
33614.96875,11294.677734375
33540.55078125,11280.1240234375
33462.66015625,11239.607421875
33391.03125,11189.947265625
33313.515625,11144.328125
33270.08203125,11071.513671875
33337.9296875,11038.7587890625
33421.4609375,11056.6943359375
33489.484375,11116.1416015625
33556.421875,11176.8212890625
33636.79296875,11212.818359375
33700.43359375,11269.9833984375
33776.875,11314.220703125
33859.109375,11351.55078125
33928.5546875,11408.0751953125
